census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
West,2014-07-20,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,30,1000,58,0.058,1001,FALSE,FALSE,0.044332860252820704,0.07433649538235165,0.07433649538235165,64.76283238128062,0.06469813424703358,1,0,0,0,0,0
West,2014-07-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,31,875,69,0.07885714285714286,876,FALSE,FALSE,0.06187090284540615,0.098740652622606,0.098740652622606,55.68155502051453,0.06356341897319011,1,0,0,0,0,0
West,2014-08-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,32,929,50,0.05382131324004306,930,FALSE,FALSE,0.04020761479831803,0.07034424880302215,0.07034424880302215,57.86220737436219,0.06221742728426042,1,0,0,0,0,0
West,2014-08-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,33,971,47,0.04840370751802266,972,FALSE,FALSE,0.03577875860517892,0.0638496167049083,0.0638496167049083,58.18405341863695,0.05986013726197217,1,0,0,0,0,0
West,2014-08-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,34,958,58,0.060542797494780795,959,FALSE,FALSE,0.046290070570391334,0.07756585914570979,0.07756585914570979,53.64570794321964,0.0559392157906357,1,0,0,0,0,0
West,2014-08-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,35,1041,57,0.05475504322766571,1042,FALSE,FALSE,0.041731268820008466,0.07036276830690247,0.07036276830690247,53.19931077564061,0.051055000744376786,1,0,0,0,0,0
West,2014-08-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,36,1180,52,0.04406779661016949,1181,FALSE,FALSE,0.03308414781827301,0.05739014569367129,0.05739014569367129,54.62042608329066,0.04624930235672368,0,-1,-1,-1,0,0
West,2014-09-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,37,1508,74,0.04907161803713528,1509,FALSE,FALSE,0.038725169084881696,0.06121582768311418,0.06121582768311418,63.7784330707882,0.04226536320131757,0,0,-1,-2,0,1
West,2014-09-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,38,1571,70,0.04455760661998727,1572,FALSE,FALSE,0.034896757011037886,0.055963136139056346,0.055963136139056346,62.25820865165024,0.03960445842980295,0,0,0,-1,0,0
West,2014-09-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,39,1562,74,0.04737516005121639,1563,FALSE,FALSE,0.037379841375018555,0.059112618405253614,0.059112618405253614,60.45192276054251,0.03867685397347569,0,0,0,0,0,0
West,2014-09-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,40,1995,63,0.031578947368421054,1996,FALSE,FALSE,0.024349650824090557,0.04022408307604797,0.04022408307604797,79.6895706929576,0.03992463461571022,0,0,0,0,0,0
West,2014-10-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,41,2139,89,0.041608228143992516,2140,FALSE,FALSE,0.033545654405733004,0.050955154322067764,0.050955154322067764,93.14763413109975,0.0435269318369625,0,0,0,0,0,0
West,2014-10-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,42,2174,107,0.04921803127874885,2175,FALSE,FALSE,0.04050792098546075,0.059167269842471226,0.059167269842471226,108.22976113869746,0.04976080971894136,0,0,0,0,0,0
West,2014-10-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,43,2151,108,0.0502092050209205,2152,FALSE,FALSE,0.04136664583386225,0.06030121760702167,0.06030121760702167,127.45187672545457,0.059224849779486326,1,1,1,1,0,0
West,2014-10-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,44,2182,167,0.07653528872593951,2183,FALSE,FALSE,0.06572587812716775,0.08849759992805883,0.08849759992805883,159.05094215280937,0.07285888325827274,1,0,1,2,1,0
West,2014-11-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,45,2413,255,0.10567757977621219,2414,FALSE,FALSE,0.0936883943172132,0.11863313936461384,0.11863313936461384,222.04203525229335,0.09198095909374207,1,0,0,1,0,0
West,2014-11-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,46,2396,260,0.10851419031719532,2397,FALSE,FALSE,0.09633584765145468,0.1216585906694706,0.1216585906694706,283.32029536176816,0.11819787040541016,1,0,0,0,0,0
West,2014-11-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,47,2550,338,0.13254901960784313,2551,FALSE,FALSE,0.11961948544174139,0.14632855581976745,0.14632855581976745,389.4541764273718,0.15266725849759774,1,0,0,0,0,0
West,2014-11-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,48,2702,489,0.18097705403404885,2703,FALSE,FALSE,0.16662698608978646,0.19602168805443154,0.19602168805443154,528.3482638772714,0.19546735622540562,1,0,0,0,0,0
West,2014-11-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,49,3689,940,0.2548116020601789,3690,FALSE,FALSE,0.2408130874067091,0.26919959892387135,0.26919959892387135,902.7936464578806,0.2446595247853335,1,0,0,0,0,0
West,2014-12-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,50,4556,1455,0.3193590869183494,4557,FALSE,FALSE,0.3058306546757255,0.3331194170806604,0.3331194170806604,1345.4144310393958,0.29524126202312834,1,0,0,0,0,0
West,2014-12-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,51,5936,2127,0.35832210242587603,5937,FALSE,FALSE,0.3461117554885207,0.37067183715904417,0.37067183715904417,2011.1959533129796,0.33875626634882594,1,0,0,0,0,0
West,2014-12-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,52,6842,2537,0.37079801227711195,6843,FALSE,FALSE,0.3593368983825199,0.38236933631851233,0.38236933631851233,2505.4850463424614,0.36613839636745016,1,0,0,0,0,0
West,2014-12-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2014,53,7417,2541,0.342591344209249,7418,FALSE,FALSE,0.3317871359192873,0.35351939264379373,0.35351939264379373,2779.193950299367,0.3746554260311899,1,0,0,0,0,0
West,2015-01-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2015,1,7974,2792,0.3501379483320793,7975,FALSE,FALSE,0.33966174580270914,0.36072378326565213,0.36072378326565213,2917.283788407664,0.365803609831682,1,0,0,0,0,0
West,2015-01-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2015,2,8578,3010,0.35089764513872695,8579,FALSE,FALSE,0.34079186398713823,0.3611047949799746,0.3611047949799746,2946.661287684967,0.34347374841880957,1,0,0,0,0,0
